889,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18086,38758,29226,18949,24144,13843,13048,22697,20598,16314,
890,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16540,26832,21919,13233,27542,11414,29309,12645,21589,27587,
891,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,35341,13386,16163,13334,15492,56071,26520,12668,13669,55945,
892,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27561,45320,28636,26386,22595,15941,40695,32615,14204,26476,
893,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14203,46732,40170,14465,19955,44007,21300,22286,10298,46153,
894,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27395,43192,32798,47571,13157,14989,16968,14438,36550,19078,
895,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18680,30910,27034,11303,20126,15209,11119,12799,28432,36826,
896,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24107,14570,56402,11303,25744,10088,25499,43127,23646,31306,
897,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27881,30178,28578,16540,22001,42522,31300,18490,45002,17583,
898,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19156,15897,16184,42211,12167,16563,28603,39947,41957,22468,
899,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12577,25515,42202,10896,13974,10402,47259,14686,31005,28835,
900,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,21412,24663,49941,24944,33640,26550,10229,36386,13514,23837,
901,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,37993,25436,16618,12323,16232,17684,10337,19307,17207,29708,
902,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,41939,12825,13778,12265,39481,49884,10337,12656,19549,24230,
903,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22185,16772,21785,35844,16012,13420,19695,40032,13895,36659,
904,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27689,15824,17255,20874,15477,13037,29053,22220,49551,50304,
905,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,21250,15824,10985,10999,38566,52947,12245,37800,10527,10986,
906,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,32040,14488,20873,16847,33968,11411,51332,47177,41548,10672,
907,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,33834,44754,31029,36165,11410,49814,18732,19376,51534,19235,
908,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15202,20778,10696,19079,21218,13357,12351,29371,20310,17859,
909,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,19674,10285,46857,16514,11844,21037,12198,16899,12110,27297,
910,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17341,48101,30547,30844,15980,12595,36337,37072,12110,33931,
911,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,44569,12492,13192,16788,30440,25421,11230,44946,16740,11745,
912,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27221,17218,13116,24759,20848,23901,15537,19710,37255,11745,
913,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31542,20714,36915,15226,24679,22390,24229,46349,16727,15563,
914,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,45150,45039,23674,11300,20449,29289,13859,20827,12322,51975,
915,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22717,25710,11660,18418,18004,11940,26319,35893,31601,34722,
916,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,50770,10975,12096,19233,13415,10492,16532,18601,33914,12646,
917,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,43493,20744,28885,16894,36952,56852,37731,10136,14226,21550,
918,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14688,10890,10408,39963,39952,19056,11531,54881,20764,14759,
919,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,26923,24397,10408,12581,16507,21899,23780,20359,13209,27859,
920,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,28488,39369,21403,26587,24218,18243,13584,27544,19732,16734,
921,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20321,27683,11717,27543,10844,20433,13236,19773,11032,12887,
922,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10905,34100,23971,28374,49389,15267,23084,26387,32509,20616,
923,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13319,30932,29233,12062,21309,15850,38657,13608,24025,30204,
924,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,30103,18891,21438,15162,18718,15267,23346,20626,14941,29988,
925,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,38343,21206,12492,41065,30279,11209,11958,12650,55986,18256,
926,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31643,11616,19551,44271,14414,21473,19914,22400,16732,21754,
927,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14961,15998,19111,17734,28027,39177,16517,13613,19317,22348,
928,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,37204,44890,41328,20204,10733,33476,31878,17636,11552,39775,
929,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12810,13093,15063,11901,10733,15548,26371,38227,27899,17670,
930,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,29746,22331,10827,21523,30623,12562,19805,19987,10268,49172,
931,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27789,18969,49492,42636,24737,23889,27028,28134,26895,17385,
932,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14584,13975,43617,13880,10522,19480,39394,12764,21804,37321,
933,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22568,33925,30647,13340,32189,28623,16277,18995,11062,16070,
934,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27176,11059,26359,17526,15094,13394,11313,35680,14925,27989,
935,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12951,13810,26136,15386,32782,25222,22819,42353,26312,10999,
936,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13521,18720,25665,22994,11867,16293,48413,10326,13949,33775,
937,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22609,34314,32710,12067,21283,29135,37720,11609,15875,14752,
938,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12850,31470,41790,15554,23760,23503,13003,21092,13431,12469,
939,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12152,11193,15353,14646,14077,11832,41878,26738,29861,12496,
940,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11515,22711,22836,16425,13836,14610,40740,23956,24932,18642,
941,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12552,20831,33449,19774,20655,58910,28726,31095,38513,25692,
942,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13444,16350,17939,26506,26997,20112,19467,19676,17998,17721,
943,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,50414,17080,23993,30541,37951,14872,28737,15667,11911,33868,
944,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,29633,42239,31705,13432,22125,11500,17019,37283,19723,18751,
945,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10335,10814,24627,56666,15538,21738,25309,24397,23612,15511,
946,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15371,27826,43103,27889,10715,20102,23503,13870,27681,21612,
947,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,50097,18217,28306,47213,11371,40254,34352,21501,35698,35715,
948,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,38903,32392,13716,14566,27871,20752,10507,23475,14440,52284,
949,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15721,12215,11395,42943,21714,11423,17784,24887,26546,23163,
950,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31544,26599,11679,13809,14112,11854,30561,48710,20032,11517,
951,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11414,28080,16294,48014,18784,32905,40409,36857,45026,33412,
952,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,38191,26653,13620,16705,13757,32382,13564,20123,11024,27247,
953,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,25244,24396,17762,21513,14591,30518,25396,20054,10781,36835,
954,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17031,15069,17605,17037,19744,46796,11063,14594,14557,18982,
955,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27185,33006,21494,25757,26490,53889,25671,19757,41568,18513,
956,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16452,26420,21416,12475,40669,15197,37107,10957,16781,12784,
957,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10883,55774,50595,52638,21938,28294,19624,12989,12381,22776,
958,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,46730,13422,15971,30010,43029,53432,12859,33865,26796,21225,
959,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,23190,12633,55139,35355,18364,20920,19470,10525,25280,19171,
960,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,22385,35168,15730,14342,24574,37250,16347,52277,25704,13055,
961,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,23026,25656,11247,15228,24754,14691,33646,20921,18742,11492,
962,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13097,14988,20515,12037,37336,14799,20258,10313,38545,12444,
963,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,20055,15577,15116,46763,21037,13024,50511,33061,32426,15540,
964,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,11124,24730,16339,23773,49433,44828,30743,15875,21843,24254,
965,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12252,11038,30352,19337,28278,44762,43875,14760,27733,19463,
966,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,45347,38068,15246,21941,32657,34331,57374,28915,10411,31183,
967,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,30532,24127,16553,14474,17733,10705,23238,16740,40819,42357,
968,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,15914,31563,37713,24771,29199,13600,19169,14666,27376,11378,
969,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31739,44700,13919,12313,17943,12804,29187,21013,40131,16432,
970,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24969,26562,37026,23271,11777,33794,32620,20156,38791,41105,
971,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,21194,34274,39040,12333,10148,29492,22079,14413,20171,41448,
972,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14270,28439,19224,12762,28899,26370,34229,18970,43902,52585,
973,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31914,16086,18769,11536,32158,10762,29337,16468,39492,13760,
974,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10210,26919,14097,25996,44477,40572,10838,13593,19539,16725,
975,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,56548,12040,11139,15826,19889,21676,10990,14649,14359,48038,
976,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,30516,13427,25150,51895,30756,44757,16075,16728,27429,24785,
977,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14066,32849,19540,46380,36138,34804,42398,20051,17099,14245,
978,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16322,15483,47774,12731,12333,11537,29161,17798,44866,15615,
979,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,30066,18964,12406,30394,11808,20135,17238,12463,11810,24831,
980,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,27247,17802,17582,16134,16491,42374,11628,10564,11121,10790,
981,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,17150,13672,11733,18863,22154,18146,26453,19581,14795,31762,
982,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18101,16630,17352,16173,35851,24729,11083,29879,15029,16079,
983,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,18655,16055,11832,11456,14142,20220,19437,37023,30750,11613,
984,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,40718,25704,37402,21711,28679,19045,18046,39254,51471,18942,
985,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13682,30580,28242,31731,27139,32607,23080,12692,21996,16915,
986,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,16196,19661,16670,24998,15150,22188,14890,38868,14468,18441,
987,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,30696,16311,11597,32016,26459,20153,29725,18918,17436,12990,
988,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,24018,12495,23158,14615,12005,12184,20070,49419,33683,10577,
989,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,31355,13663,33819,19096,10939,12835,41792,20014,38125,11800,
990,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,13566,15961,13122,13530,29963,14901,12996,15741,40413,28372,
991,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,21896,12252,39040,32727,24163,13547,31524,10713,10283,37083,
992,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,28636,45506,30051,24030,12506,22702,12872,45868,54787,18239,
993,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,30223,27838,17799,27779,13771,45549,35471,33572,11704,24554,
994,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,14542,38047,12146,16127,27272,45549,12076,30292,48551,27196,
995,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,12357,20722,36902,18821,13789,15633,34472,18385,23176,27196,
996,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,10256,10816,18157,29500,31849,16060,28550,13912,11986,46427,
997,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,33758,31286,31597,34072,42786,19283,23957,17136,25370,20198,
998,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,54364,26449,10621,18305,13187,14007,28410,11297,31892,13382,
999,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,21088,24460,11427,27458,26619,35501,10702,18169,23299,40469,
1000,12246,18105,47192,23516,36421,18485,29699,25376,8667,26958,47888,24623,16610,25190,40891,39170,27134,19676,37229,48787,
